"Year","id1","id2","Latitude","Longitude","Elevation","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","DD_0_01","DD_0_02","DD_0_03","DD_0_04","DD_0_05","DD_0_06","DD_0_07","DD_0_08","DD_0_09","DD_0_10","DD_0_11","DD_0_12","DD5_01","DD5_02","DD5_03","DD5_04","DD5_05","DD5_06","DD5_07","DD5_08","DD5_09","DD5_10","DD5_11","DD5_12","DD_18_01","DD_18_02","DD_18_03","DD_18_04","DD_18_05","DD_18_06","DD_18_07","DD_18_08","DD_18_09","DD_18_10","DD_18_11","DD_18_12","DD18_01","DD18_02","DD18_03","DD18_04","DD18_05","DD18_06","DD18_07","DD18_08","DD18_09","DD18_10","DD18_11","DD18_12","NFFD01","NFFD02","NFFD03","NFFD04","NFFD05","NFFD06","NFFD07","NFFD08","NFFD09","NFFD10","NFFD11","NFFD12","PAS01","PAS02","PAS03","PAS04","PAS05","PAS06","PAS07","PAS08","PAS09","PAS10","PAS11","PAS12","Eref01","Eref02","Eref03","Eref04","Eref05","Eref06","Eref07","Eref08","Eref09","Eref10","Eref11","Eref12","CMD01","CMD02","CMD03","CMD04","CMD05","CMD06","CMD07","CMD08","CMD09","CMD10","CMD11","CMD12","RH01","RH02","RH03","RH04","RH05","RH06","RH07","RH08","RH09","RH10","RH11","RH12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","Tave_wt","Tave_sp","Tave_sm","Tave_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Rad_wt","Rad_sp","Rad_sm","Rad_at","DD_0_wt","DD_0_sp","DD_0_sm","DD_0_at","DD5_wt","DD5_sp","DD5_sm","DD5_at","DD_18_wt","DD_18_sp","DD_18_sm","DD_18_at","DD18_wt","DD18_sp","DD18_sm","DD18_at","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","PAS_wt","PAS_sp","PAS_sm","PAS_at","Eref_wt","Eref_sp","Eref_sm","Eref_at","CMD_wt","CMD_sp","CMD_sm","CMD_at","RH_wt","RH_sp","RH_sm","RH_at","MAT","MWMT","MCMT","TD","MAP","MSP","AHM","SHM","DD_0","DD5","DD_18","DD18","NFFD","bFFP","eFFP","FFP","PAS","EMT","EXT","MAR","Eref","CMD","RH"
2014.5,"BOP",49724.75,56.3510791602,-120.93886214,789.26,-5.46125,-4.239125,-0.022875,8.6315,17.063375,19.37225,21.788375,21.06725,15.82175,7.199875,-3.61025,-7.15675,-13.86025,-14.09675,-10.574,-2.552625,2.513875,6.180125,8.4535,7.035375,2.758875,-1.305625,-10.3865,-15.66275,-9.65925,-9.16725,-5.297375,3.03825,9.788625,12.77575,15.12325,14.052,9.289125,2.948375,-6.998,-11.40925,31.2412410378444,26.3377345664149,30.9330381584534,36.6657504696141,37.5903696577265,96.9455471599151,78.8160025815015,44.6300925599572,41.7613196710069,46.0033519080438,38.069294771148,37.6375576571515,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,300.773656511942,264.95416703545,188.500263890478,24.7914989872076,1.03315678215151,1,1,1,1.75986101448932,27.7714829326798,220.812763148198,354.996097757227,1.02160436865398,1.00086944375709,2.07726668571653,29.3844143937236,154.832773675753,231.783933043069,312.839703378421,280.256480622006,141.04627978178,36.2334393089467,1.13668811263287,1.00440811548017,855.177388358194,755.962615530703,723.196064820585,448.65768062851,254.296586654437,157.601353286262,96.6245083975123,125.313773410931,261.611457569558,467.917108390164,748.363237690405,906.453392820614,1,1.00174493497375,1.39731169280904,1.09311181103756,1.76881890785378,4.93047451612992,9.86020214129267,6.85889378193235,2.8912180031115,1.38148135200734,1.59664585561262,1.0229954098548,0.28125,0.2625,1.04625,7.54625,21.9275,28.38875,30.975,30.15625,21.6225,11.195,1.07625,0.17875,28.6151357099717,24.9000986642085,27.8619563877555,14.0141369772232,1.47898268262808,1.10640066942856,1.05453010222199,1.04196466396704,3.77170967491469,16.908183761584,33.3803414447222,36.3705310135328,0,0,2.49625,44.83375,93.71375,105.52375,112.485,91.255,50.125,16.31125,0,0,1,1,1.03699303814601,9.2743895843334,52.4665206725466,14.4079856845261,35.6587894237385,44.1627778049341,10.5782396740593,1.298712730153,1,1,63.92,58.49625,57.8275,61.23125,54.72625,59.305,59.675,57.41625,58.735,70.24625,71.23,62.98125,-5.953875,8.55775,20.742625,6.4705,-14.837,-3.536875,7.222875,-2.97775,-10.39625,2.509,13.981125,1.747,98.2749015247192,106.582308141295,222.853622660859,127.605251457093,-9999,-9999,-9999,-9999,950.486980932386,214.479233846662,1,250.55310434788,1.15116256685571,186.179714978808,825.138702528855,177.843186781964,2547.25060057374,1427.67407621915,379.957822406374,1478.92479465066,1.35408864048231,3.11995712247286,21.7387571211634,4.97235955683651,0.975,30.55125,89.32875,33.97125,93.0527004534257,43.927538608873,1.72342205354666,54.3682016686013,0,141.0525,309.24,66.43125,1,63.4090407807429,99.9539850629446,10.9677203965222,61.77875,57.9275,58.80625,66.72,2.04,15.226625,-12.478125,27.703875,557.155760878417,308.33375,22.07825,53.2785,1388.82498584664,1190.82637061581,5812.15161730991,31.4623127306929,154.8875,145.22375,249.51625,104.3125,178.167797378287,-46.009,32.44,-9999,516.72,178.01367830425,61.295
2014.5,"CEI",21694.67,52.8189076313,-124.588936362,1216.17,-2.034875,-1.363625,2.49725,8.317125,14.02775,16.685,19.89725,20.089125,15.1835,8.216625,0.73,-2.902875,-10.3395,-11.24925,-8.13475,-3.427375,1.27125,4.56075,6.743875,6.604,2.89975,-1.604875,-6.862875,-11.223375,-6.190375,-6.307,-2.819375,2.446,7.65025,10.6235,13.32,13.343875,9.04325,3.30475,-3.068375,-7.064625,66.0040980192387,57.1623177698329,40.7843646925006,35.9906660234569,42.6689037533503,49.0295494201078,42.0823404501502,30.2319667535577,50.0037099613533,59.225103087499,66.3653741331919,58.6906715750103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,207.50493535032,193.36913806982,125.185617192012,28.079810371151,2.12956131040031,1.13145229346486,1.01488599825158,1.00086944375709,1.45819015173774,20.0049703505558,127.217682958953,230.357703100694,1.00403636651559,1.15629422630047,2.1498032100763,15.9421424770799,94.8004893633649,160.576721066239,244.998618491069,248.450215357794,127.014727070942,36.4326388826139,1.8733832534105,1.00086944375709,749.556345738331,675.699481335966,644.864736092061,463.116549852608,314.94924928148,213.409213837346,135.973250121483,138.93274221144,265.450741468871,454.799532027203,630.738134108944,772.766799855578,1,1,1.09754185941203,1.00845202579698,1.15817336867027,2.31920558968737,4.49303144117526,5.26341933793646,2.38095119271127,1.01897895944189,1.73117748315631,1.0096123451314,1.22125,0.91125,1.885,6.07,18.17,25.96875,29.99375,29.705,21.9225,10.54625,3.0075,0.74,49.4243843670093,48.5705483174725,31.1458997348733,14.3748207494486,4.91766328372198,1.58145089331684,1.34212999223717,1.1798439685096,4.15203414389799,11.3877353173126,40.6918515922067,48.3952317501096,0,0.21625,6.9475,44.8975,84.89,97.48375,109.93375,93.235,53.45875,23.52,0.93875,0,1,1,1.48056037400062,10.330666082366,35.6793658770277,40.0933064452902,63.7974905360741,49.7129047784609,10.0767818841106,1.45494625210002,1,1,65.50375,59.90625,59.26125,59.13125,59.15375,61.815,59.87375,58.89125,61.09875,66.01375,69.46625,65.01875,-2.180375,8.279875,18.8895,8.040875,-11.0125,-3.43075,5.968125,-1.854125,-6.5965,2.42525,12.43175,3.093625,181.31610790825,124.891689120487,125.297693108792,180.325837163441,-9999,-9999,-9999,-9999,639.559644786623,157.335223157715,1.16952948990653,149.721846192965,1.16322265190492,114.207324282293,655.462028915645,165.097811894811,2205.87929838412,1425.06455672961,490.273485640166,1353.08067364551,1.18357893080098,1.31937164689995,10.315624531233,4.12413922468392,2.93625,26.1275,85.57125,35.45125,146.99951922184,52.1170151334691,2.49942093717777,58.0226805016702,0.21625,136.72625,300.675,77.93625,1,50.4232332202418,164.240540275685,10.65406471316,63.4925,59.17125,60.21625,65.52125,2.855625,13.786375,-7.7165,21.500625,632.826393725684,231.42625,22.720875,70.5575,952.408945104674,939.521046458338,5496.38010050571,18.4248326673315,150.115,155.01625,253.52625,98.5075,257.105844636385,-41.981,31.011,-9999,515.55375,235.15951150203,62.11
2014.5,"COM",13479.1,52.8583774461,-127.549707526,845.6,1.227125,1.127875,3.53025,7.864375,12.766875,15.0455,17.625375,17.87225,13.999125,8.2515,2.72075,0.01575,-4.016875,-4.707125,-3.329125,-0.2985,3.578625,6.24875,8.530125,9.049375,6.336625,2.175375,-2.10875,-5.133625,-1.3955,-1.791125,0.1005,3.783625,8.1745,10.647,13.077625,13.462125,10.1675,5.212625,0.3055,-2.559125,252.734654618597,207.940409393032,169.239327743258,137.167601460961,86.2729922204623,85.1163299017158,66.675583043526,78.9119877746337,176.420501344698,236.759870525484,292.629345158631,237.454497935536,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,86.7540224833601,85.5673923350928,61.3955671048792,16.7873868787544,1.97194525013086,1.15790688982866,1.02376130712579,1.00954708246016,1.36285921164223,9.10128443550042,51.1453696390493,101.942648216783,3.8245450484325,3.17334878571863,4.41276625958316,20.9679140494816,102.948758516414,158.526663528488,234.850043191271,247.36487423005,147.037133660113,55.9022021145682,5.65843133660409,2.55336416092825,591.726355055806,538.760553337716,545.618917731863,417.01632442677,294.94230177847,209.856438194676,139.623264651448,130.909753627849,225.027189343485,384.890531818718,518.136123245407,621.274554854749,1,1.02553057589346,1.48077088920917,1.24036168409562,1.40939216160026,2.47394723188442,3.96267868219063,5.51876135661043,3.51303403541074,1.5127812072678,1.87422645735642,1.0934052866488,8.45625,6.895,9.02125,14.0275,23.175,27.30625,30.33625,30.435,26.4775,19.85625,11.1875,6.91375,74.6147394510195,79.8534971967378,58.3258265063131,29.2066582230514,7.31428947325382,2.49090618539271,1.64993880608849,1.8325351471165,8.75696339804127,14.0097002160727,75.1073130504083,83.3017760222444,3.14375,5.1175,14.65875,40.23625,72.7825,82.6175,90.32125,75.57,43.95875,20.04125,4.915,1.90125,1,1,1.04469966484592,1.35400015061167,9.98159160146355,8.8966821228598,18.2598769409973,8.95477587771744,1.31502262944864,1.01305256071596,1,1,79.1325,76.78625,73.96875,71.31125,69.76375,71.57875,71.26875,72.14625,75.02625,78.8675,81.3975,79.0875,0.7325,8.054375,16.848125,8.321875,-4.6675,-0.017875,7.94,2.133625,-1.969875,4.01875,12.396125,5.227375,710.984828050772,419.433827573579,244.580038385597,741.173206629207,-9999,-9999,-9999,-9999,278.014457439382,80.7824466358124,1.20678228321591,61.3820000874445,6.22408805121534,134.512996890793,643.052465065413,213.954952070022,1757.09211727378,1259.83273264252,484.316209059009,1130.6483717873,1.66854285213308,2.43621015756361,9.97296264817384,6.96124538618088,22.15875,46.225,87.9125,57.53,247.454685206844,100.995907040536,4.75715323605217,104.564108949872,10.15875,127.68875,248.49875,68.92,1,10.7812000835215,39.7291635638386,1.32840359752348,78.32875,71.675,71.66,78.4275,4.932125,13.694,-2.8575,16.551,2168.73193292636,610.36375,8.03025,31.3705,424.320988958279,1023.25287177512,4651.21279031344,22.6159389415297,213.93875,125.85375,282.0875,156.2625,476.807711823687,-31.559,29.997,-9999,455.26,54.5621231809959,75.0275
2014.5,"GED",18028.47,49.3403725069,-124.482872151,454.17,4.281375,4.9285,7.3285,11.044,16.033125,18.190875,21.8765,22.354875,18.1015,12.04525,6.65925,3.569625,-0.01725,-0.21075,1.039125,2.97375,6.450125,8.7465,11.08825,11.590875,9.158625,5.543875,1.81075,-0.60325,2.1295,2.3575,4.183375,7.008125,11.243875,13.467625,16.48225,16.97275,13.630125,8.792875,4.23375,1.48325,241.092823630736,228.551753428192,229.536221938137,123.512182223557,62.0155673220647,55.3160658669531,27.568111973132,32.9044614985917,115.901977078926,214.659644694638,299.727432776761,253.331790278306,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,41.6530782916034,36.8202713014152,21.9613201034063,5.74114497629779,1.16582312207437,1.02008650301074,1,1,1.00260833127127,2.3372254704241,17.5650566318418,45.6725696294085,15.2247791846965,14.5009797322469,24.0372667827449,69.2309916064342,186.976224930541,242.510586582956,349.824627432243,366.34620631552,255.769160579608,129.611987915852,30.9094016438064,10.7449003951267,490.915934969227,429.607942550345,424.078041187585,323.376560062031,206.530746887931,134.973795591567,60.7522083995948,54.5989203690275,137.974595667069,281.636622672426,408.4293649337,505.11427248081,1,1.00086944375709,1.05511058855518,1.24530693943554,3.34957797322425,7.93543527366951,18.705568651386,25.4933602345054,11.7101366867447,1.25168809078478,1.08642436480686,1,15.33,13.41625,18.0375,21.89625,28.05625,29.28875,30.9625,30.97125,29.19375,27.12875,19.155,13.86625,26.8190474896929,33.3825731896156,19.2261008424882,7.51042933844706,2.10510068245949,1.26725522986358,1.0216659075954,1.03990557785548,2.11812877237666,2.37324896575101,25.989026577244,31.2614430895405,8.23,12.94875,29.6125,54.24,87.43625,97.50875,113.59875,98.415,58.7175,28.9325,11.6375,6.14125,1,1,1.08748113726028,2.3956567442552,30.6096978081203,35.9645192884379,79.8378180609494,59.3970775704565,8.68374595587725,1.01357161268489,1,1,84.325,81.2775,77.9775,72.9,69.3275,70.265,67.0475,67.21625,71.79375,78.37,82.93875,84.96875,4.236625,11.468,20.80625,12.268375,-0.268875,3.48725,10.47575,5.505375,1.985125,7.475,15.639875,8.887125,731.88670562938,420.630493080127,118.065324465661,636.061394700392,-9999,-9999,-9999,-9999,124.61511253536,28.122471963235,1.02179687487378,20.0687319709528,37.4292402033057,290.126613106923,961.329505689323,423.930280590616,1426.62560496351,955.513217295354,251.994655546183,829.322490310296,1.03001029128685,3.66378382180669,51.6162605171468,12.4836523655776,42.685,67.9775,91.08,75.48125,93.7990211122021,28.44839189308,1.38425226792489,29.9864165529053,27.30125,171.295,309.48875,99.3075,1,33.4420363506095,187.189832175029,8.69731756856214,83.52625,73.4,68.1575,77.68625,8.498375,17.203875,1.328125,15.87475,1914.69224289499,316.505,10.85725,66.39275,173.87077323298,1741.17541698887,3478.12749981569,67.8118687122368,277.0425,98.78,306.275,207.51125,159.191092829777,-21.49,33.599,-9999,607.4025,232.926111339848,75.655
2014.5,"NBM",36503.07,58.6639302995,-129.103512933,1320.41,-5.554375,-5.331625,-2.534625,4.052625,10.6125,13.983875,15.4485,14.51575,9.720625,2.643,-5.60925,-8.378625,-13.737375,-14.767875,-12.35175,-6.097125,-0.57075,3.37825,5.505125,5.076125,1.03,-3.33825,-11.649625,-15.366,-9.64575,-10.0515,-7.444,-1.024375,5.019625,8.68075,10.47425,9.79825,5.375625,-0.3475,-8.63125,-11.871625,56.8558500723612,40.9236908051364,32.1582936211882,30.5543726504722,35.7746528116079,64.3437293486136,80.2781507872457,62.5097896559581,67.0841003737851,49.2054811781063,55.6256883877993,61.7480525286114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,299.72532769888,286.549345833414,239.599309793437,76.2075166630326,6.10827164474873,1.39993559141234,1.05735908531425,1.05319867428341,5.17379580960008,66.1013477638808,261.974187074129,366.021050817881,1.04480842548279,1.00086944375709,1.02489054318856,2.83422501326137,45.9992621537175,109.773545172868,156.087407205264,139.297394249997,51.3847762614637,13.1525692008801,1.00908650980247,1.00493388542202,854.164670076419,780.316625266054,788.697711386914,567.439391873359,396.549337035041,270.929167005361,220.737103445842,246.585790296646,374.474696931902,568.379595035907,797.043804343126,919.877524976184,1,1.26001343586193,2.5361040927345,1.98869095639356,1.01946727962189,1.34030068248108,1.49979949428507,1.42800084005595,1.08414980817166,3.15204879178958,2.7123362656965,1.35986781764938,0.47,0.24875,0.41375,2.69125,12.47125,23.64125,28.9025,28.1275,17.10875,6.90875,0.695,0.18125,50.949882734748,39.2504568756438,31.2005979933158,23.8923778211317,9.62148453953946,4.06919832852236,3.17512936039399,3.66107174269417,13.4564385812467,27.4251930230782,51.3880927061926,59.4902040347594,0,0,0.1075,15.025,64.8875,80.465,81.4375,62.21,32.01625,6.50375,0,0,1,1,1.00803909289065,2.84854952748027,16.2544437970203,9.4848744820475,7.6930511430287,5.81665229435228,1.25816121385369,1.02144115730676,1,1,64.8375,59.925,59.81,61.8225,62.58375,65.63625,68.1775,69.51875,70.6625,77.0925,73.7375,68.48875,-6.6415,4.0445,14.649875,2.251875,-14.87,-6.343375,4.652625,-4.652,-10.756625,-1.147625,9.651375,-1.1995,167.884968012539,103.452631755391,212.586087643129,178.277364974413,-9999,-9999,-9999,-9999,976.000332722087,328.925413797765,1.63874524386554,339.442604673644,1.12460970024672,48.542202527995,406.114285579514,64.7500318524463,2576.90146863158,1756.45332729269,739.445794215638,1743.82250750022,2.41653079146024,4.22740960543726,2.25027568970686,6.02491352340014,1.07,15.65125,80.64375,24.7825,158.013569463805,68.1900229459104,10.3762850678532,96.8165813749113,0,80.04125,224.12125,38.52125,1,18.5552003211352,22.6023773104204,1.27841738131764,64.4275,61.3925,67.76875,73.86125,-0.805,10.60425,-12.5125,23.114375,676.262195613448,342.47,15.134,37.078625,1636.61843763362,522.217705055062,6828.79244678569,16.8843811422949,122.2275,164.59,240.62,76.02625,337.469456488336,-46.331,27.417,-9999,342.65875,46.7178858609567,66.90375
2014.5,"SAL",27146.95,59.4468877905,-137.477859977,1310.04,-5.028875,-4.826,-3.008625,1.75925,7.09125,10.605125,11.999,11.146,7.043,2.0375,-4.784625,-6.699875,-10.214875,-12.06175,-10.6595,-6.14275,-1.685625,2.418875,4.341625,4.44775,0.864375,-3.95375,-9.79875,-11.99325,-7.620125,-8.443625,-6.835375,-2.19275,2.70225,6.512375,8.170625,7.797625,3.951875,-0.95775,-7.29125,-9.346,539.289413292285,339.464556464637,182.958508113381,126.055272990091,124.99790405201,121.247822342985,154.091489049888,195.930804365102,289.372403210752,386.763743387872,378.884029113484,424.778420659323,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,244.348660931176,242.225847196687,221.137126563771,95.9180590119355,18.7471241003374,2.58373506307278,1.28306540428725,1.17533546098316,8.68349144799156,73.7164623029917,225.738089390423,291.830012600563,1.04244142706528,1.00174493497375,1.0057889519724,1.30532907326883,23.1588130760685,67.8098660573428,98.9085598496054,90.6088868730181,33.318937735234,10.5794447990642,1.00340891040065,1.00138083649223,792.360375305196,734.62932622277,768.700272779324,600.878447995713,469.149097285833,338.883063567675,298.95374295186,312.36397392239,417.265920467795,585.663575198786,756.062653683893,842.033784222062,1,1.56741564893541,3.53570730250985,3.10892653753578,1.01161290109591,1.04582540026214,1.03313894357248,1.04603529224786,1.01222676592565,5.26503557261094,3.71622049589008,1.7698374663001,1.595,0.66875,0.95125,3.18,9.75875,20.845,26.68125,26.755,16.455,6.38,1.545,0.74125,431.930110997504,312.127940714518,173.750439613377,107.396602896445,61.9644483836987,18.4440682560716,13.5357489041567,20.4426786406058,83.6402461556823,222.436270364981,322.742686496459,382.36788813599,0.0025,0.0075,0.355,7.63125,46.465,63.8875,64.88625,47.79125,24.03375,4.33125,0.0075,0,1,1,1,1.10368291942776,5.18590141592768,3.96729830541209,1.73434750457158,1,2.01816229067315,1.03589256610474,1,1,77.47125,68.92,67.76625,68.87,68.9225,72.43,74.54375,77.5775,78.4575,76.515,78.24,76.26625,-5.66475,1.948375,11.25025,1.431375,-11.5915,-6.162125,3.735875,-4.29575,-8.628125,-2.108625,7.4925,-1.4315,1299.79691850865,440.090800620152,476.524382343674,1072.93117725357,-9999,-9999,-9999,-9999,792.951872819306,342.596287512172,3.48108598208814,313.418899040137,1.05099881443993,23.5621150432801,257.727554950459,43.9291766638874,2383.78985525526,1839.68822891513,950.370923323591,1760.05413178803,3.94885472375899,6.72270603712817,1.15145409041147,9.16193212963067,3.07,13.99125,74.31125,24.47,1128.06250213967,349.127912867496,53.5170557866931,646.685199336889,0.01,54.44375,176.515,28.38625,1,5.28958433535544,4.70974116760587,2.05405485677789,74.21375,68.54125,74.8475,77.75,-1.129,8.27725,-9.89675,18.173,3317.43040102007,975.285,2.894375,10.7305,1447.19662819622,326.644552792983,6926.9455721918,20.2401846726873,115.88375,167.66125,241.43625,73.77,2150.29354178239,-43.365,24.599,-9999,259.33875,9.98153724810174,73.875
2014.5,"SBI",33826.38,55.489039733,-124.783699772,1117.66,-3.814375,-3.729125,0.52725,6.822875,13.401375,15.878,18.00025,17.740625,12.812625,5.636125,-2.291875,-5.448625,-10.104375,-11.47675,-7.99925,-3.046,1.021,4.189,6.64625,5.985,2.409875,-1.428375,-6.498875,-11.391125,-6.961125,-7.60225,-3.73575,1.8885,7.21125,10.031625,12.322375,11.865125,7.609125,2.103125,-4.395,-8.42075,62.9634127812037,52.4900080916084,40.6436720564935,46.5574052917007,48.0783680992628,67.2266610396894,61.7256079018244,44.3793936209052,54.2479859206443,67.1380872677185,66.4141110744426,66.0344260257875,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,227.901379378879,226.441140351437,146.634645267828,32.8658625182512,2.33350608687638,1.11642155832766,1,1,2.30776775381156,30.8167179450842,155.34285035638,267.564535341229,1.00621458545288,1.08474775697773,1.47772804406907,10.6777060838366,83.9835171810195,145.33477990885,213.104196671574,200.857136563627,92.2866688364572,26.1126944098828,1.36077756628794,1,773.478586249564,712.165819510353,673.680378449311,479.902963860679,328.523535960998,231.736617948556,164.0760400869,181.335178305066,307.22792759051,491.481080846918,669.840812587767,814.284511958364,1,1.14239800974402,2.11646857698927,1.34954666006171,1.10621650764717,1.78836539622604,2.79507526538892,2.74356204630617,1.58199356333279,1.90633892709602,2.67152659965358,1.31983932421136,1.30875,1.01875,1.995,6.7925,17.35375,25.41875,30,29.12375,20.7175,10.97375,3.315,0.72,50.6810700431548,45.4882397374848,33.3916408501991,21.6027519299027,5.7747525333443,2.42793850240904,1.83439871290779,1.82221059413881,6.08367884785349,20.2067896783857,47.5221805391276,58.8993158183436,0,0.07,3.71125,34.8225,79.54125,91.4325,96.1775,79.2775,43.18625,14.7675,0.3025,0,1,1,1.05107978469349,3.23611946282343,21.2125781159322,13.3857576822629,18.4628404900074,18.548332876344,3.4457537965009,1.09314579973065,1,1,73.05,67.165,66.0075,64.79125,59.98,62.82375,64.5175,63.22625,66.1475,74.62375,82.27875,73.7625,-4.449,6.916375,17.205125,5.386,-11.1375,-3.342,5.606,-1.837375,-7.7925,1.788,11.405625,1.772875,184.531624915292,140.279636595549,180.246750723431,194.702618529769,-9999,-9999,-9999,-9999,734.629974931786,184.716338099493,1.19567918526933,190.821289739888,1.11996710410208,97.3251763257062,560.288606513783,119.322965132698,2312.81698946748,1484.72237840689,579.611686126486,1470.85412382375,2.6957930823301,3.28047169027908,5.26401532453403,5.96253997910338,3.00875,26.13875,84.49,35.02375,158.525129799225,64.6833150659115,4.73770856493036,78.8144911162243,0.07,118.0825,266.90125,58.2275,1,25.0285041035496,61.9993600342074,3.51979671545435,71.3225,63.59375,63.51875,74.35875,1.827375,12.539,-9.0925,21.629625,713.450715824319,307.27,18.022,50.37125,1111.27652845378,780.883027880919,5862.25183036125,20.8353895246305,148.75375,154.50375,249.56375,95.055,306.083602746449,-42.78,29.762,-9999,443.2725,97.7303004640779,68.23
2014.5,"SIM",25754.92,51.1918843288,-118.216839496,1521.89,-2.7795,-2.443625,1.693125,6.96125,13.167875,15.653,19.89025,19.8565,13.891875,6.352625,-0.694375,-4.156375,-7.65625,-8.941875,-5.43475,-2.339125,1.58475,4.939375,7.90625,7.82675,3.854875,-0.553,-5.361875,-9.011375,-5.21875,-5.69375,-1.869625,2.310625,7.377125,10.295625,13.898875,13.8405,8.873625,2.898375,-3.028875,-6.583375,107.765983689183,104.638128031288,114.416840612996,79.5645385003157,70.2731256609406,99.7578344298461,57.3543929757462,42.9830868657432,72.1765019962891,120.357705531513,137.516341022127,97.4708716325274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,179.185356806354,174.449843004567,96.9750288123711,28.5080983508817,2.62997309713667,1.24143819562437,1.00543006984224,1,1.77195430068746,22.1933889023654,119.270979146506,211.329454013679,1.21511564655892,1.41209314807193,2.63090380787607,15.5947850695069,84.0685101288271,146.895898960009,258.577914334578,258.575189458719,117.048018287688,31.9638810260413,2.37780313205297,1.13147708698148,718.063715935827,655.817881740915,611.28987487128,462.947182438766,317.796483673482,217.140706872012,113.355519477818,118.102123498435,264.123051108399,463.337307344864,626.180971554145,755.47156865054,1,1.00699805081994,1.21945288314298,1.03462898235371,1.29653152111756,2.39911236294152,5.71617700492799,6.3124682380002,2.40963895073143,1.03908270725624,1.69404758520316,1.03378718409441,2.91125,2.22375,4.7025,8.6875,18.6125,26.12125,30.4325,30.215,23.445,13.40625,5.1,1.8475,70.5989763804686,82.1448671721908,72.365688637128,30.9331373484685,7.89571476051647,3.87842283669537,1.59550873083912,1.38147978993075,6.15220964340242,25.1218079203232,81.4449466010356,77.0876772718264,0.20875,0.85375,8.8225,38.355,81.81375,92.06375,108.90625,92.01125,50.3425,19.4575,1.51875,0.05875,1,1,1.01265914038607,3.0439735951255,13.4485146357078,8.06197477194408,35.4063647730691,29.0588156376706,4.84374334511756,1.05680734738371,1,1,79.2725,72.83625,72.18125,67.015,62.35875,65.9075,63.30625,63.09,67.66,75.53375,80.84,78.785,-3.169125,7.2745,18.46475,6.5155,-8.60025,-2.064,6.888625,-0.688,-5.884375,2.60475,12.67925,2.916375,314.229203148287,273.217082556078,208.304655310796,341.394533124689,-9999,-9999,-9999,-9999,570.964164960591,129.971074436469,1.27785291671974,144.85664084123,1.64571574761583,104.040182942971,667.490505551519,151.688146278301,2135.01368957423,1395.21604092723,455.516316392697,1357.50721812962,1.40984199204838,1.66174508021262,12.159130366613,4.26471621545457,6.92625,31.9975,86.62,41.9525,234.298555087711,115.88334507246,5.1846085828386,118.166716362437,1.11875,128.9925,293.03,71.3125,1,17.0170612343671,78.1415441372725,4.89375591001223,76.97125,67.2025,64.1125,74.66625,3.091625,14.347375,-6.997125,21.34525,1160.4043369922,375.61875,12.619625,47.17625,856.160825207532,934.823871154344,5377.06642075956,22.5439251391282,167.5625,149.07625,260.035,110.96375,473.702711914287,-39.012,30.838,-9999,494.4425,110.457571898148,70.76625
