"Year","id1","id2","Latitude","Longitude","Elevation","Tmax01","Tmax02","Tmax03","Tmax04","Tmax05","Tmax06","Tmax07","Tmax08","Tmax09","Tmax10","Tmax11","Tmax12","Tmin01","Tmin02","Tmin03","Tmin04","Tmin05","Tmin06","Tmin07","Tmin08","Tmin09","Tmin10","Tmin11","Tmin12","Tave01","Tave02","Tave03","Tave04","Tave05","Tave06","Tave07","Tave08","Tave09","Tave10","Tave11","Tave12","PPT01","PPT02","PPT03","PPT04","PPT05","PPT06","PPT07","PPT08","PPT09","PPT10","PPT11","PPT12","Rad01","Rad02","Rad03","Rad04","Rad05","Rad06","Rad07","Rad08","Rad09","Rad10","Rad11","Rad12","DD_0_01","DD_0_02","DD_0_03","DD_0_04","DD_0_05","DD_0_06","DD_0_07","DD_0_08","DD_0_09","DD_0_10","DD_0_11","DD_0_12","DD5_01","DD5_02","DD5_03","DD5_04","DD5_05","DD5_06","DD5_07","DD5_08","DD5_09","DD5_10","DD5_11","DD5_12","DD_18_01","DD_18_02","DD_18_03","DD_18_04","DD_18_05","DD_18_06","DD_18_07","DD_18_08","DD_18_09","DD_18_10","DD_18_11","DD_18_12","DD18_01","DD18_02","DD18_03","DD18_04","DD18_05","DD18_06","DD18_07","DD18_08","DD18_09","DD18_10","DD18_11","DD18_12","NFFD01","NFFD02","NFFD03","NFFD04","NFFD05","NFFD06","NFFD07","NFFD08","NFFD09","NFFD10","NFFD11","NFFD12","PAS01","PAS02","PAS03","PAS04","PAS05","PAS06","PAS07","PAS08","PAS09","PAS10","PAS11","PAS12","Eref01","Eref02","Eref03","Eref04","Eref05","Eref06","Eref07","Eref08","Eref09","Eref10","Eref11","Eref12","CMD01","CMD02","CMD03","CMD04","CMD05","CMD06","CMD07","CMD08","CMD09","CMD10","CMD11","CMD12","RH01","RH02","RH03","RH04","RH05","RH06","RH07","RH08","RH09","RH10","RH11","RH12","Tmax_wt","Tmax_sp","Tmax_sm","Tmax_at","Tmin_wt","Tmin_sp","Tmin_sm","Tmin_at","Tave_wt","Tave_sp","Tave_sm","Tave_at","PPT_wt","PPT_sp","PPT_sm","PPT_at","Rad_wt","Rad_sp","Rad_sm","Rad_at","DD_0_wt","DD_0_sp","DD_0_sm","DD_0_at","DD5_wt","DD5_sp","DD5_sm","DD5_at","DD_18_wt","DD_18_sp","DD_18_sm","DD_18_at","DD18_wt","DD18_sp","DD18_sm","DD18_at","NFFD_wt","NFFD_sp","NFFD_sm","NFFD_at","PAS_wt","PAS_sp","PAS_sm","PAS_at","Eref_wt","Eref_sp","Eref_sm","Eref_at","CMD_wt","CMD_sp","CMD_sm","CMD_at","RH_wt","RH_sp","RH_sm","RH_at","MAT","MWMT","MCMT","TD","MAP","MSP","AHM","SHM","DD_0","DD5","DD_18","DD18","NFFD","bFFP","eFFP","FFP","PAS","EMT","EXT","MAR","Eref","CMD","RH"
2009.5,"BOP",49724.75,56.3510791602,-120.93886214,789.26,-6.52138888888889,-3.68,0.00211111111111106,8.89627777777778,15.8341111111111,19.5431111111111,21.6386666666667,20.3413888888889,15.2731111111111,7.47427777777778,-2.42994444444444,-7.27711111111111,-15.5696666666667,-14.062,-10.4883888888889,-2.84305555555556,1.8165,5.826,8.09811111111111,6.51722222222222,2.70261111111111,-1.43427777777778,-9.55955555555556,-15.8948888888889,-11.0448333333333,-8.87033333333333,-5.24327777777778,3.02516666666667,8.82533333333333,12.6845555555556,14.8687777777778,13.4291666666667,8.98866666666667,3.02,-5.99427777777778,-11.5855,30.3439703478101,21.8560056606622,30.5085764018423,27.5878354686366,38.2602188740181,75.2470754415931,74.7296576940795,46.6245761018553,39.9503913329573,38.5550386162429,33.4215074570408,31.3120892113449,-4442.94461111111,-4439.65861111111,-4437.64588888889,-4433.18494444444,-4431.4985,-4437.48866666667,-4437.893,-4436.65905555556,-4439.75883333333,-4442.177,-4443.22055555556,-4442.95066666667,342.522656803215,255.448728296246,187.002135432821,25.3238064770106,1.29117732752334,1,1,1,1.55911624949463,24.8286646557603,196.660311092806,360.179914691448,1.10787226216647,1.0003864194476,2.1062446769716,29.8697929472342,128.956366054287,229.072832939399,304.941050449674,261.01868411004,131.071085104755,35.3915181468578,1.67044872301927,1.0035210416943,897.40466185286,747.474035821413,721.521128299976,449.045227558581,283.698000553869,160.097521808772,103.006137271059,143.404917107928,270.586361643675,465.623422292355,718.366212701263,911.704665774724,1,1.00476294124035,1.28446452135632,1.07388585398922,1.39645572791644,4.74617990800363,8.56685924734894,5.31180513763429,2.43115982010945,1.25599094864583,1.44034782846811,1.0221813327173,0.239444444444444,0.191666666666667,1.00166666666667,6.94,19.8444444444444,28.0955555555556,30.8666666666667,29.8638888888889,21.5605555555556,10.7816666666667,1.49333333333333,0.176111111111111,28.3585168581259,20.8334654932254,27.7660347490673,11.1938165346811,2.39402690741049,1.06328577971088,1.0380505927937,1.1291543126163,3.61870659479571,12.2380900939307,27.7147557805131,30.2509753803552,0,0,1.40611111111111,45.3083333333333,88.8294444444444,107.263333333333,112.458888888889,88.8322222222222,48.5866666666667,17.9133333333333,0.00944444444444444,0,1,1,1.01872327644104,18.5037180913815,47.0824425489284,30.9045605452613,30.74051014855,38.4122966763418,12.3304844632256,1.55209390466932,1,1,60.9983333333333,56.8433333333333,58.1361111111111,59.4861111111111,55.8638888888889,57.8822222222222,58.9983333333333,57.7938888888889,60.0044444444444,68.8388888888889,70.1544444444445,61.9061111111111,-5.8925,8.24461111111111,20.5083333333333,6.77244444444444,-15.2752777777778,-3.83788888888889,6.81377777777778,-2.76455555555556,-10.5841111111111,2.20177777777778,13.6587222222222,2.00461111111111,83.7191484599347,97.8844875563456,199.583615437856,113.482738844663,-4441.82644444444,-4434.11055555556,-4437.34727777778,-4441.71783333333,966.684237981711,214.178224525533,1,223.377921783737,1.21169698208678,160.683878710544,795.314885856458,167.856595049587,2564.63237966618,1455.83458781418,406.928782692835,1455.55680542227,1.23701995387586,2.22439327660672,18.718677862678,4.06787701451809,0.843888888888889,27.8483333333333,88.6822222222222,33.8716666666667,79.6666474979639,42.0428455619473,1.81912170018915,43.9440578476393,0,135.558888888889,308.55,66.5011111111111,1,67.3759835355581,110.771477147867,13.0063350801967,59.9055555555556,57.825,58.2338888888889,66.3338888888889,1.84111111111111,14.9315,-13.5238888888889,28.4552222222222,500.524935787002,284.358333333333,24.4105,56.5661666666667,1399.11282645276,1125.93503573343,5883.44394628052,26.1164066221206,151.284444444444,152.595,249.648333333333,97.0705555555556,157.516263831933,-46.009,32.44,-4438.75572222222,510.589444444444,196.1983816915,60.6077777777778
2009.5,"CEI",21694.67,52.8189076313,-124.588936362,1216.17,-2.15444444444444,-0.521888888888889,2.69866666666667,8.06511111111111,13.2702777777778,16.7411666666667,19.7859444444444,19.5161111111111,14.6745555555556,7.97222222222222,0.770333333333333,-3.15955555555556,-10.8160555555556,-11.0327222222222,-8.28183333333333,-3.8775,0.576444444444444,4.18627777777778,6.48916666666667,6.08322222222222,2.63661111111111,-1.9285,-7.16116666666667,-11.5381666666667,-6.48716666666667,-5.77761111111111,-2.79122222222222,2.09366666666667,6.92316666666667,10.4647777777778,13.1375,12.7980555555556,8.65616666666667,3.02144444444444,-3.19538888888889,-7.34877777777778,60.2764186063405,42.6528701395771,36.8937897033361,33.3072292813597,38.3617885309185,47.9639817226558,41.0214674145624,37.9525371820494,51.685521224273,62.9510947846881,68.2582505800104,53.2768555799478,-4442.61938888889,-4437.90216666667,-4438.58355555556,-4433.03977777778,-4432.396,-4433.78405555556,-4434.997,-4437.3925,-4439.92083333333,-4441.101,-4442.58383333333,-4442.58544444444,215.690001245577,179.54274319526,123.675052190084,30.9767575924577,2.82650522870609,1.14776942778247,1.01133781475008,1.00354592690089,1.54093416718613,21.9206587228065,129.392347303974,238.623248646212,1.0058261694849,1.07750294775819,1.87191168836373,13.3072303984268,79.7465961107911,156.035955553981,239.493606575404,231.403474275291,117.064115314593,33.4790111599815,1.80820908391083,1.00115925834279,758.643197475898,660.95760318426,643.994688035327,473.589715350504,337.458640368576,217.947960155316,141.481789995851,154.9559098905,277.074557036519,463.628835959526,634.468714649326,781.559934543176,1,1,1.12712164858651,1.0064775559915,1.09388471413041,2.20391038553908,4.141362034128,4.20782198553985,2.08029044234208,1.0220225482946,1.72424903477879,1.01049256797,1.07611111111111,0.760555555555556,1.78722222222222,5.22277777777778,15.9966666666667,25.2677777777778,29.8272222222222,29.2105555555556,21.2816666666667,9.74111111111111,2.77611111111111,0.742777777777778,46.2371482927634,36.3528445724371,28.4720414371937,14.5911088979852,5.58843511122424,1.68920691739376,1.27812896262382,1.32950815556124,4.60343223358963,13.3468242400563,42.9349417304069,44.751582473534,0,0.112222222222222,6.36611111111111,43.2966666666667,82.08,98.6194444444444,109.928333333333,91.39,52.1605555555556,23.0261111111111,0.901111111111111,0,1,1.0019220552627,1.60012925276547,10.7687390928478,33.7697644729161,41.9819699938507,60.5730533394101,41.4937897096532,8.17560109697671,1.37432726679909,1.00139779876671,1,64.065,57.9144444444444,58.0433333333333,58.2738888888889,58.9755555555556,60.5733333333333,59.385,58.8883333333333,61.695,65.5827777777778,68.2233333333333,64.6488888888889,-1.99994444444444,8.00994444444444,18.6808333333333,7.804,-11.1865555555556,-3.86,5.58566666666667,-2.14905555555556,-6.593,2.07616666666667,12.134,2.82772222222222,158.478580799821,113.308933814669,131.916205856595,188.125941284426,-4441.00994444444,-4434.67305555556,-4435.39177777778,-4441.20277777778,640.255030632373,159.715059558789,1.19166271430068,154.021630701828,1.08940494719359,95.8379256666653,628.359498094325,152.058054778134,2206.93818430306,1456.84999065305,516.143269387329,1377.02719352787,1.26232419848494,1.26213630816145,8.81722300351112,3.70223289177942,2.67,23.0216666666667,84.2194444444444,33.7988888888889,129.888522658654,50.3210218014283,2.81350372394944,62.8311041654084,0.112222222222222,131.732777777778,299.956111111111,76.0927777777778,1.0019220552627,48.100758161404,155.428434892213,8.60911351012237,62.2194444444444,58.4238888888889,59.6177777777778,65.1572222222222,2.62483333333333,13.4542222222222,-8.18288888888889,21.6362777777778,610.494069064238,236.222777777778,23.4808888888889,66.1970555555556,962.19672631895,881.082041563582,5579.64734134103,16.0926238735868,143.741111111111,161.837222222222,251.798888888889,89.96,240.350842388801,-41.981,31.011,-4438.07566666667,507.887222222222,224.126335858651,61.375
2009.5,"COM",13479.1,52.8583774461,-127.549707526,845.6,0.936111111111111,1.65222222222222,3.34583333333333,7.68788888888889,12.1977222222222,15.0287222222222,17.5087777777778,17.5154444444444,13.5944444444444,7.9755,2.57833333333333,-0.0515555555555556,-4.44788888888889,-4.72244444444444,-3.60555555555556,-0.718722222222222,2.96638888888889,5.95933333333333,8.33427777777778,8.65705555555556,6.11288888888889,1.84105555555556,-2.39966666666667,-5.304,-1.75655555555556,-1.53488888888889,-0.130722222222222,3.48444444444444,7.58388888888889,10.4938888888889,12.921,13.0878333333333,9.85377777777778,4.90683333333333,0.0877222222222222,-2.67705555555556,272.795300796661,172.486626351698,187.831138917832,135.774754220289,95.868585711081,84.1135224179106,72.1607151823083,91.899778866699,179.537319045852,276.131862803514,319.955391188471,243.204229298196,-4664.959,-4660.34288888889,-4661.72144444444,-4656.55894444444,-4656.31516666667,-4653.31411111111,-4657.58066666667,-4660.41661111111,-4662.08588888889,-4663.36111111111,-4664.64027777778,-4664.9035,91.8338324322191,79.8841333250724,63.9629072657563,18.3276325909965,2.34574484055369,1.18055115555017,1.02411079479912,1.01009719686659,1.42911503877251,10.1366901511862,54.7129934590817,104.689963323365,3.40471304489983,2.87260173065439,3.76676397382485,18.4546233252063,89.9028339994285,154.160590036135,230.039435106676,235.551411951698,138.758154797086,51.8097297889429,5.26755128765016,2.60968992167146,601.742631228802,531.898481616129,552.754226653346,425.883062600784,313.023261515676,214.304038236159,144.391573402213,141.813875528606,234.163183954832,394.902180905253,525.091180278974,624.777438371933,1,1.01720542670284,1.43903451618052,1.20366925015098,1.27939753343241,2.35051750277654,3.71612656160247,4.75789558229994,3.17096509221234,1.43966109193841,1.83165016543408,1.08228404529166,8.01611111111111,6.63444444444444,8.57388888888889,13.1155555555556,21.8194444444444,26.9416666666667,30.2461111111111,30.2694444444444,26.2122222222222,19.1666666666667,10.7161111111111,6.81611111111111,84.1084382629768,63.7415042012047,69.4940950582443,31.4144634195351,10.0064137202347,2.59634418220022,1.69952080398848,2.15223957935001,9.66300571461437,19.4765248134223,88.4231046633475,85.9515249804786,2.97388888888889,5.48444444444444,14.1933333333333,39.5255555555556,71.1,83.4133333333333,90.2533333333333,74.7572222222222,42.9661111111111,19.7405555555556,4.82166666666667,1.95277777777778,1,1.000775526655,1.02673301826697,1.33384705692612,5.96401823270228,7.82370555246382,16.1899403833949,6.42062669455166,1.19961114672185,1.02381467945633,1,1,78.4538888888889,74.8972222222222,73.5255555555556,70.3577777777778,69.4283333333333,70.7261111111111,70.9961111111111,71.9538888888889,75.51,78.585,80.7777777777778,78.5183333333333,0.836,7.74344444444444,16.6845555555556,8.048,-4.84333333333333,-0.453222222222222,7.64805555555556,1.85144444444444,-2.00494444444444,3.64633333333333,12.1677777777778,4.95027777777778,700.199898638952,439.901483794094,261.555257280471,806.204650862433,-4663.36888888889,-4658.19972222222,-4657.10405555556,-4663.36377777778,278.455012764244,85.445455811474,1.23082197161264,66.2031975197508,5.49528423840471,117.006928038308,621.990306374201,200.441864505453,1760.39932772769,1293.58553704353,503.918235752938,1156.56974742902,1.59535581890699,2.17514877009575,8.82240071766628,6.32003678283912,21.4461111111111,43.5066666666667,87.2744444444444,56.1038888888889,241.086380758035,117.344532546577,5.36942465238999,125.189932901919,10.4133333333333,124.818888888889,248.428333333333,67.5311111111111,1.000775526655,6.45441062892031,33.9966001828323,1.2210177541367,77.2894444444444,71.1088888888889,71.215,78.2955555555556,4.693,13.4136666666667,-3.216,16.6299444444444,2258.59420686994,638.625,7.61016666666667,28.7173333333333,435.933637242164,970.105770064587,4736.02494221592,20.0710259939728,208.386111111111,132.192777777778,280.223333333333,148.046666666667,498.970098355152,-31.559,29.997,-4660.51633333333,451.191666666667,42.3199196608873,74.4883333333333
2009.5,"GED",18028.47,49.3403725069,-124.482872151,454.17,4.36561111111111,5.34627777777778,7.25544444444444,10.9619444444444,15.3937222222222,18.1616111111111,21.7932222222222,21.7638888888889,17.8026666666667,11.7551111111111,6.44494444444444,3.61911111111111,-0.02,-0.426722222222222,0.737055555555556,2.54872222222222,5.83177777777778,8.48711111111111,10.9006666666667,11.1340555555556,8.79222222222222,5.13994444444444,1.58838888888889,-0.6175,2.17183333333333,2.45877777777778,3.99577777777778,6.75416666666667,10.6141111111111,13.3232222222222,16.3463333333333,16.4491666666667,13.2980555555556,8.44738888888889,4.01577777777778,1.50133333333333,271.182547935851,177.39032764635,211.325571721067,121.882186959764,70.3921590687928,52.9738233442212,29.3030135261864,42.0593239505001,100.517087881184,208.683568031042,313.197837548261,273.676965371737,-5387.36088888889,-5382.27777777778,-5386.27116666667,-5379.93677777778,-5379.50955555556,-5375.30127777778,-5376.87977777778,-5381.9695,-5382.37372222222,-5384.82627777778,-5387.08633333333,-5387.15277777778,41.4908759367145,34.7014501881391,23.1296416579325,6.09068574776728,1.23018016104065,1.02391650881789,1,1,1.00348315054798,2.6109580426281,18.9477328696788,45.7187378274305,15.4122518440002,12.7825332985695,21.6853121520119,63.0899277887215,168.259814924333,237.939438624104,345.417430763092,349.633922114274,245.688188413685,120.998349049335,28.1962228501427,10.7966415644497,489.366188832899,426.630167059627,429.742461097961,330.77168571192,224.597932816284,138.379893757202,62.9611486716065,64.9753191210065,146.399862424109,292.023874931865,414.939999815216,504.492312692061,1,1.0003864194476,1.04030521943996,1.17893056371067,2.55383411339533,7.33329721562416,17.3420947133806,20.7358010528785,10.3348166803417,1.14235981040397,1.06486977442088,1,15.335,12.9233333333333,17.2716666666667,20.9827777777778,27.2877777777778,29.1394444444444,30.9516666666667,30.9455555555556,29.0355555555556,26.59,18.675,13.8644444444444,29.9700980998106,23.4698799137212,19.5137104014968,7.59827620445272,2.3878126220396,1.27274430910224,1.0215841801723,1.07131561960501,1.99771244559667,2.69551661652989,30.3185404179433,34.5374147696708,8.305,14.165,29.6244444444444,54.6388888888889,85.4261111111111,98.1788888888889,113.707222222222,96.2683333333333,58.3088888888889,28.8527777777778,11.4355555555556,6.15222222222222,1,1.00100439321185,1.03888050544901,2.48276091348805,19.1226452875222,36.2851421402247,77.2375180919303,51.1864400974022,5.99999522360007,1.08579128684397,1,1,83.9894444444444,79.1283333333333,77.1261111111111,71.7516666666667,69.1977777777778,69.5338888888889,66.705,67.4822222222222,71.505,77.9505555555556,82.8483333333333,84.3783333333333,4.4255,11.2035555555556,20.5714444444444,12.0011666666667,-0.370277777777778,3.03777777777778,10.1738333333333,5.17305555555556,2.02838888888889,7.12138888888889,15.3726111111111,8.58672222222222,716.796691285278,408.50366779043,126.42328137787,627.45486005547,-5385.5395,-5381.90444444444,-5378.04861111111,-5384.76161111111,122.646578425477,29.8038462747727,1.02705140501934,21.7718941246196,35.6284811347342,262.51522966468,935.549990044451,402.469218683476,1422.30147403258,986.371977654858,267.811969611254,854.563267413318,1.01450524755567,2.7946294332267,44.6343126345416,10.9178045583579,42.0083333333333,65.5466666666667,90.8738888888889,74.2983333333333,88.6907088485311,29.0095423971904,1.43166542486347,34.6199081038599,28.6111111111111,169.696666666667,308.142777777778,98.5911111111111,1.00100439321185,21.6178784558867,174.512965486498,6.07621826765884,82.5,72.6822222222222,67.9022222222222,77.4211111111111,8.28105555555556,16.7862222222222,1.28388888888889,15.5018333333333,1901.0463379743,319.263888888889,10.8767222222222,65.1563888888889,174.93768175377,1667.00066587337,3544.40684483199,58.3389005897569,272.740555555556,105.262222222222,303.388888888889,198.122222222222,156.660039342446,-21.49,33.599,-5382.57911111111,605.06,207.972542914285,75.1138888888889
2009.5,"NBM",36503.07,58.6639302995,-129.103512933,1320.41,-6.85483333333333,-5.23744444444444,-2.78788888888889,4.16405555555556,10.0822777777778,13.9092777777778,15.5625555555556,14.3361111111111,9.30805555555555,2.77061111111111,-4.91811111111111,-8.53261111111111,-15.0823888888889,-14.7016666666667,-12.9071111111111,-6.72966666666667,-1.26494444444444,3.06494444444444,5.32911111111111,4.73177777777778,0.995388888888889,-3.65694444444444,-11.3927222222222,-15.569,-10.9693333333333,-9.96855555555556,-7.84772222222222,-1.28433333333333,4.40788888888889,8.48733333333333,10.4438888888889,9.53577777777778,5.15316666666667,-0.442888888888889,-8.15727777777778,-12.0505555555556,59.2479379087404,43.36962056932,38.1984960995942,27.8779973503653,35.4412364419104,61.6433621678103,76.4034096932218,63.677817324568,67.2482904111511,58.0297099971146,61.1662665419654,60.4271746687027,-4442.92416666667,-4440.39022222222,-4437.47366666667,-4431.53188888889,-4428.16011111111,-4430.41188888889,-4437.25805555556,-4438.32927777778,-4440.8255,-4442.11822222222,-4443.16038888889,-4498.75616666667,338.488400934331,282.556794328846,251.643542297829,80.1264617399874,8.4712838793722,1.45579205596189,1.05740920487628,1.06189864128731,5.62809179473677,66.620903672597,250.190050923529,371.739590378382,1.05541611217666,1.0003864194476,1.0275176800325,2.47452655026102,38.9511917598852,105.267594661593,155.857565533813,132.059081233229,48.2391356641244,12.387712867252,1.02030182029116,1.00532757355596,894.379680677704,777.874811496997,801.305727124685,575.247205133916,416.054861337251,276.701238725523,222.291836785143,254.958727781048,381.528517991891,571.388209534573,783.077928136852,925.444258711911,1,1.19818431164846,2.2852616750685,1.76520060619447,1.01156000906602,1.3132034065912,1.49427669089183,1.3362569910284,1.05678770614298,2.78462700466358,2.43563287460307,1.28166128524575,0.344444444444444,0.162777777777778,0.352777777777778,2.11833333333333,10.5411111111111,22.9177777777778,28.7027777777778,27.6327777777778,17.0166666666667,6.14777777777778,0.768333333333333,0.180555555555556,54.9149582235752,42.1059149973144,37.3782695101907,22.401789642973,11.4245989438482,4.27503146183331,3.11952631499718,3.93624451755871,14.4970558345505,35.2060878160844,55.0205149023585,58.2538592045348,0,0,0.0766666666666667,13.3111111111111,63.0261111111111,80.7305555555556,82.5577777777778,62.1516666666667,31.0111111111111,6.00555555555556,0,0,1,1,1.00357293017362,2.69579304224819,15.4772489816856,10.108759258787,9.26728854589739,5.02932532164879,1.20120765990826,1.00991582269504,1,1,64.2861111111111,59.9283333333333,58.475,59.2138888888889,61.6855555555556,64.9088888888889,67.2827777777778,68.9711111111111,71.8222222222222,75.3583333333333,72.0838888888889,68.4055555555556,-6.88766666666667,3.82027777777778,14.6031666666667,2.38666666666667,-15.1568888888889,-6.96866666666667,4.37466666666667,-4.68444444444444,-11.0226111111111,-1.57383333333333,9.48872222222222,-1.14877777777778,168.472891670114,106.732134886974,206.659632996979,191.818358187827,-4497.72583333333,-4432.38905555556,-4435.33255555556,-4442.03633333333,997.542369043389,347.793507790824,1.7211389065297,328.623200537416,1.12843926038017,41.0688607571393,394.303806675103,60.8336393042332,2601.10134770573,1795.85681948875,755.239042960869,1739.44917409607,2.11991689286942,3.60124359523271,2.14794808617206,5.13627433058642,0.908333333333333,13.0966666666667,79.2261111111111,23.9888888888889,160.538825959592,74.7952814799779,10.8627372406598,109.00766741369,0,76.4227777777778,225.442777777778,37.0255555555556,1,18.3744438079484,24.1948435412919,1.21060815238818,64.2038888888889,59.7838888888889,67.05,73.0983333333333,-1.05727777777778,10.5686111111111,-13.4870555555556,24.056,694.383022914069,334.212222222222,14.292,37.2688333333333,1686.99089175875,498.731374233008,6922.59539125386,14.5173902032362,117.280555555556,170.646666666667,240.811666666667,70.1744444444444,353.726721186161,-46.331,27.417,-4493.57466666667,338.891666666667,45.5502692043008,66.0527777777778
2009.5,"SAL",27146.95,59.4468877905,-137.477859977,1310.04,-6.14427777777778,-4.82316666666667,-3.54266666666667,1.49166666666667,6.94888888888889,10.5732777777778,12.1443333333333,11.4371666666667,7.01644444444444,2.03538888888889,-4.26711111111111,-6.6595,-11.7478888888889,-12.1583333333333,-11.0928333333333,-6.79238888888889,-2.34294444444444,2.03594444444444,4.08538888888889,4.139,0.6155,-4.09633333333333,-9.60594444444444,-12.2303333333333,-8.94516666666667,-8.49088888888889,-7.31844444444444,-2.65122222222222,2.30266666666667,6.30505555555556,8.11544444444444,7.78772222222222,3.814,-1.03,-6.93605555555556,-9.44438888888889,504.837688299932,325.425770954104,273.65272552646,125.893115658258,100.373594238696,104.510095113056,136.565013674948,179.010249050994,284.887242247829,458.579930652249,457.408245761007,446.023490280673,-4443.18666666667,-4442.11633333333,-4438.12483333333,-4433.75977777778,-4431.63233333333,-4435.1545,-4438.05161111111,-4437.813,-4440.40244444444,-4442.45827777778,-4443.36005555556,-4499.16088888889,281.531512323248,242.890707389208,234.475271406243,105.449741104278,21.8017519968497,2.72026979630197,1.29802735727465,1.18318287016709,9.2765948248128,74.6500509704489,217.075970092999,294.58070040234,1.02732663020051,1.00200293687032,1.00257286754329,1.20099015377086,20.2133662344221,63.8924651476745,97.9943917860611,90.6175673417728,32.123395879831,10.2010060929958,1.01715301045858,1.00770862711687,833.086435226495,735.946764539459,783.746186773955,614.686118294289,481.621485962846,345.230041241223,300.736310859357,312.660932761356,421.43554214589,587.966911390688,745.436749624453,845.054390254426,1,1.36005329586304,3.29232773889113,2.76913025971262,1.00554770882355,1.03375749456429,1.03571214395387,1.04870243492296,1.01164915724782,4.85294394124838,3.56571424260976,1.679943461202,1.05,0.555,0.849444444444444,2.56333333333333,8.29611111111111,19.8538888888889,26.1616666666667,26.1738888888889,15.8033333333333,6.03388888888889,1.74388888888889,0.695,427.767576160011,303.296403335081,262.204905660509,109.784283553139,52.3685168863238,17.5879837876965,12.732315961112,19.0252963698358,84.5966378083959,288.425629864423,375.295816858782,400.687887703702,0.00111111111111111,0.00722222222222222,0.218888888888889,6.075,45.1111111111111,64.6111111111111,66.4061111111111,49.7761111111111,24.2516666666667,4.095,0.0427777777777778,0,1,1,1,1.05012055338409,4.44522790783671,5.57353658145358,1.99750362729089,1.09107253758582,1.45251657363251,1.0159522516021,1,1,75.4627777777778,68.5133333333333,67.9927777777778,67.2255555555556,66.9261111111111,71.2738888888889,73.2655555555556,75.6866666666667,77.6022222222222,75.9822222222222,77.0016666666667,75.3188888888889,-5.87061111111111,1.63311111111111,11.3851666666667,1.59438888888889,-12.0525555555556,-6.74211111111111,3.41988888888889,-4.3615,-8.963,-2.55561111111111,7.40272222222222,-1.38333333333333,1286.40711925357,505.629373821736,424.956067382354,1216.0081007513,-4498.53583333333,-4434.50533333333,-4437.00611111111,-4442.07266666667,819.896820982498,368.838127890512,3.67826187765535,306.174412524158,1.03948345497415,20.4634429165972,252.898046153995,42.369139784389,2414.43605029757,1880.95832686717,958.801102882346,1755.86161514415,3.58471048044668,6.1363792208966,1.13806936670967,8.5532083748132,2.50666666666667,11.8061111111111,72.2216666666667,23.6316666666667,1142.68295445362,429.708694512992,50.3734834760568,765.030462259793,0.00833333333333333,51.4016666666667,180.772222222222,28.3888888888889,1,4.49477863433073,6.75071447593253,1.46846882523462,73.0933333333333,67.3933333333333,73.4066666666667,76.8683333333333,-1.37416666666667,8.3195,-10.7208888888889,19.0395,3445.17078623792,883.063333333333,2.71683333333333,11.6464444444444,1507.74810521025,317.054061017438,7017.54133401691,18.6764178444886,110.148888888889,171.778888888889,239.591666666667,67.8183333333333,2322.39978186972,-43.365,24.599,-4494.72266666667,260.566666666667,11.142752988372,72.7066666666667
